id,currency_id,interval_id,sentiment_score,end_time,direction,news_num
2803e8f70180411aac62491b56c0e1e7,2,1,90.09000000,"2018-11-01 16:26:00",NULL,0
c0e1210c342d4a7ab9bc09c3cb037f5d,2,1,79.05000000,"2018-11-01 16:27:00",NULL,0
09c023916f8c48a994c02973d87d3649,2,1,106.80000000,"2018-11-01 16:28:00",NULL,1
a323192832974b9583c1b9b23338a689,2,1,115.10000000,"2018-11-01 16:29:00",NULL,0
a22a70bba3294c89878c2479874796f1,2,1,101.60000000,"2018-11-01 16:30:00",NULL,0
86aa1b8eafe74315954c3546152eb3a3,2,1,88.90000000,"2018-11-01 16:31:00",NULL,0
02d308fc22354fd883bca279486d4c03,2,1,78.28000000,"2018-11-01 16:32:00",NULL,0
aa2c87e7f2564737ab923e4b2375fb35,2,1,69.85000000,"2018-11-01 16:33:00",NULL,1
3782d61c37374381bde9b8814a31a449,2,1,149.00000000,"2018-11-01 16:34:00",NULL,2
33521baa2782472da16005e45eeebcdc,2,1,157.60000000,"2018-11-01 16:35:00",NULL,1
0834ca59470d440baac5645e531a73e9,2,1,138.70000000,"2018-11-01 16:36:00",NULL,0
3f9c888d97994fcf994bdcc8b91a0b29,2,1,122.90000000,"2018-11-01 16:37:00",NULL,0
7a28caf0fb564ab7a8e8f8f4fb37bfb6,2,1,107.00000000,"2018-11-01 16:38:00",NULL,0
50379e0bdc814ac1bf1a25e0fc8b76b3,2,1,95.17000000,"2018-11-01 16:39:00",NULL,0
67826f97f0174f9c8b01b457c9d6e7ed,2,1,83.08000000,"2018-11-01 16:40:00",NULL,0
2dbb008eeb96433db848ca5264d6e919,2,1,74.11000000,"2018-11-01 16:41:00",NULL,0
f7b99759e0944230aedccfb9a058db56,2,1,65.51000000,"2018-11-01 16:42:00",NULL,1
653868c7642c4b629e206148c2fc7727,2,1,123.20000000,"2018-11-01 16:43:00",NULL,2
c6ac365290ac4ebdab533113b28b5744,2,1,155.00000000,"2018-11-01 16:44:00",NULL,0
a4e4c1be6d0346e6bf13e1dc3f336ec6,2,1,135.40000000,"2018-11-01 16:45:00",NULL,0
340a1defd6824a44b49ea37fefe6e5c7,2,1,119.30000000,"2018-11-01 16:46:00",NULL,0
729574ae71b141d99794eacbba732fc2,2,1,105.30000000,"2018-11-01 16:47:00",NULL,0
4763962bd71a44ed949c62d81683dbf6,2,1,91.17000000,"2018-11-01 16:48:00",NULL,1
e2bd24dce97b450f8e0dd77eedd563c7,2,1,122.70000000,"2018-11-01 16:49:00",NULL,1
167ab18751074b11a2e0492cab51b660,2,1,124.00000000,"2018-11-01 16:50:00",NULL,0
e565920d12b946b188ab4933c03de716,2,1,128.90000000,"2018-11-01 16:51:00",NULL,2
8e75347989ed40938c5ec6ca3a0ce4a6,2,1,149.30000000,"2018-11-01 16:52:00",NULL,0
87574aaa257f4c1590ce8853c1ba1acc,2,1,129.90000000,"2018-11-01 16:53:00",NULL,0
1836a0d5bc524e75ad255c6fafeb084a,2,1,114.90000000,"2018-11-01 16:54:00",NULL,0
d58649014f7143b298522da08bf75d1c,2,1,101.20000000,"2018-11-01 16:55:00",NULL,0
b7736036a19e44888cd450383f418cb6,2,1,88.85000000,"2018-11-01 16:56:00",NULL,0
2ebb9175db6a477abf4908d2ab2b9962,2,1,44.10000000,"2018-11-01 16:57:00",NULL,1
f25ce91167454351b4aae659e482100a,2,1,16.75000000,"2018-11-01 16:58:00",NULL,0
fc6e24cab27a4714b899113d8d251b79,2,1,20.87000000,"2018-11-01 16:59:00",NULL,1
cebddf88741f47119b8ef0bd957bb8bf,2,1,68.92000000,"2018-11-01 17:00:00",NULL,0
1d9f6d88b1e14cc4b0d1dc60ce37ae2b,2,1,114.20000000,"2018-11-01 17:01:00",NULL,2
e43b016c5b314dc4ab8045986b462ff6,2,1,101.00000000,"2018-11-01 17:02:00",NULL,0
9f20421ce2c64d52b77963d226cf69a0,2,1,90.53000000,"2018-11-01 17:03:00",NULL,0
e269da9fbfc7456da8f1b8e4b9c31fd6,2,1,77.54000000,"2018-11-01 17:04:00",NULL,0
a30662ef0acd46cd8f991df49e1fe2e4,2,1,69.07000000,"2018-11-01 17:05:00",NULL,0
67c807ba01fb4b34bd531a13d2446276,2,1,61.87000000,"2018-11-01 17:06:00",NULL,0
1c25622629524094ab47c7a239fd0eff,2,1,52.20000000,"2018-11-01 17:07:00",NULL,0
89f3fa0a1a444b7db09c4c08624e3c74,2,1,45.72000000,"2018-11-01 17:08:00",NULL,0
bf3d2fbea6ef4317a3c71a058719ab11,2,1,94.64000000,"2018-11-01 17:09:00",NULL,1
2ff4b9c44ff94af0a90a0096c5307bb3,2,1,85.29000000,"2018-11-01 17:10:00",NULL,0
8a53b34b85fd42b78315bd7df98e0370,2,1,76.17000000,"2018-11-01 17:11:00",NULL,0
7c7439476c44445b964d50f8ff70a971,2,1,67.86000000,"2018-11-01 17:12:00",NULL,0
c1de884e5549484abf13f1d8e05b5b6f,2,1,58.68000000,"2018-11-01 17:13:00",NULL,1
05996cf87bd94bde9cf07ab01117f7f7,2,1,83.97000000,"2018-11-01 17:14:00",NULL,1
870bec20d81b4fdd8779337ce2de0397,2,1,99.93000000,"2018-11-01 17:15:00",NULL,0
cdfb9b8c2cca433dbc4c7b83d4a73baf,2,1,84.89000000,"2018-11-01 17:16:00",NULL,0
963ebf801821487ea584f3d979f14f56,2,1,75.68000000,"2018-11-01 17:17:00",NULL,0
16116ce284c34acbb375cd39f89259e4,2,1,66.38000000,"2018-11-01 17:18:00",NULL,0
3125b866f0db4bf197da2bccb705d324,2,1,58.69000000,"2018-11-01 17:19:00",NULL,0
ef219b4fcf8e47ccb761a0f10fb06693,2,1,51.82000000,"2018-11-01 17:20:00",NULL,0
1731431e2cb146608ea7acf497f0e212,2,1,45.82000000,"2018-11-01 17:21:00",NULL,0
0258634f2e4d4a50a50e8d4ef02715ae,2,1,-9.79000000,"2018-11-01 17:22:00",NULL,1
a241077b849145b89e0f5c48c4d61704,2,1,-16.89000000,"2018-11-01 17:23:00",NULL,0
6b125b37ec1a4aef8b015e3e1a173f92,2,1,-25.34000000,"2018-11-01 17:24:00",NULL,1
194efcb41b114c8fa6a11c1e6e87893c,2,1,-68.46000000,"2018-11-01 17:25:00",NULL,0
f3e05a615e4947bd82383efcb2613484,2,1,-59.71000000,"2018-11-01 17:26:00",NULL,1
4ed5c33e42264ee6a5e5021b6f9a0da8,2,1,-53.45000000,"2018-11-01 17:27:00",NULL,0
19727069e07b40a3821cdbdf7e64dc06,2,1,-47.80000000,"2018-11-01 17:28:00",NULL,0
9f91be1d82ad444085626d7278eaefc9,2,1,-42.32000000,"2018-11-01 17:29:00",NULL,0
a7547bb0d7cb45a58ac6d2e47daa0e68,2,1,-35.90000000,"2018-11-01 17:30:00",NULL,0
dedf9cd33e1040d787e3c48f976422da,2,1,24.77000000,"2018-11-01 17:31:00",NULL,1
1d6d855d3b11458a9186d5ae80df4276,2,1,21.57000000,"2018-11-01 17:32:00",NULL,0
df9fa85e809c4a43b4f205449bc57d24,2,1,18.43000000,"2018-11-01 17:33:00",NULL,1
04555aeb1e2f4adc8b7749bf9d05355b,2,1,15.49000000,"2018-11-01 17:34:00",NULL,0
76c835d87f944c329dcdfd6f25bc904f,2,1,13.56000000,"2018-11-01 17:35:00",NULL,0
2f4c15a9abb0491a8e795b710289522f,2,1,11.96000000,"2018-11-01 17:36:00",NULL,0
0fe7240d62fa46c781b46ffe73c0a246,2,1,10.60000000,"2018-11-01 17:37:00",NULL,0
fad00e0e73f24503a8ae7f48f069e489,2,1,27.58000000,"2018-11-01 17:38:00",NULL,1
235c5cc818874b89b2b6284943e00844,2,1,62.26000000,"2018-11-01 17:39:00",NULL,0
a08903ee4734408f96aacf042493cc0a,2,1,54.99000000,"2018-11-01 17:40:00",NULL,0
4f776674328e4c42ab9fa462a232450a,2,1,47.69000000,"2018-11-01 17:41:00",NULL,0
39ec3901d66e48ca89729b0bab71db0d,2,1,41.58000000,"2018-11-01 17:42:00",NULL,0
b82e3adddcfd4e8fa9a352781504640f,2,1,36.76000000,"2018-11-01 17:43:00",NULL,0
f8270377e4b9443dace2ec6c2a7bc364,2,1,32.27000000,"2018-11-01 17:44:00",NULL,0
8798758f04ed4ce0abc63787b7df02d0,2,1,28.98000000,"2018-11-01 17:45:00",NULL,0
77baed2dc52d42d3b8535de46c21d3e7,2,1,25.27000000,"2018-11-01 17:46:00",NULL,0
fea182e2f47c431ea6ad85e27ccdd3c7,2,1,22.23000000,"2018-11-01 17:47:00",NULL,0
55ed671ca7b848c080d4e1c93a4e7777,2,1,18.86000000,"2018-11-01 17:48:00",NULL,0
727da1fae05b4541b7040d5c1934bf1a,2,1,16.44000000,"2018-11-01 17:49:00",NULL,0
d7e22a99575b4f8bbd0863909352101d,2,1,14.53000000,"2018-11-01 17:50:00",NULL,0
27e930ac5f264276babe60662b3cfec9,2,1,12.77000000,"2018-11-01 17:51:00",NULL,0
f800aeb8a8f145408730209a6d9fe5a1,2,1,11.43000000,"2018-11-01 17:52:00",NULL,0
d2159d1d003f45da9d306c38a8f5fe39,2,1,10.09000000,"2018-11-01 17:53:00",NULL,0
dfc1297aac464dcc84923cb8c0185312,2,1,8.84700000,"2018-11-01 17:54:00",NULL,0
f4a07f710ac64f0f92c4aea1fc621f17,2,1,0.00000000,"2018-11-01 17:55:00",NULL,2
3e669e8e4917485cbb734b57cb65a850,2,1,0.00000000,"2018-11-01 17:57:00",NULL,1
5dfc4fe9d4dd4cefaa7bed84c4d3b776,2,1,91.24000000,"2018-11-01 17:59:00",NULL,0
0d092ba24e5244b1b0b40ebdbe7b73b1,2,1,64.83000000,"2018-11-01 18:00:00",NULL,0
36c515c2e4b448c2bad6a5b8850ddf99,2,1,48.78000000,"2018-11-01 18:02:00",NULL,0
4ef0925646f4448abd6b58aaf2fd7313,2,1,0.00000000,"2018-11-01 18:04:00",NULL,2
36fcbd8cb5ec444aa1857f142b985685,2,1,0.00000000,"2018-11-01 18:05:00",NULL,1
579bc1276f6c4cccb76e4226c7a90439,2,1,-24.55000000,"2018-11-01 18:07:00",NULL,0
ea0add30dfb54fd3bb34525b03ab18d8,2,1,0.00000000,"2018-11-01 18:08:00",NULL,0
4216399a9a8641d1903be75071014f82,2,1,-14.25000000,"2018-11-01 18:10:00",NULL,0
cc77977df0ba412dab7ebcb744c447e6,2,1,0.00000000,"2018-11-01 18:12:00",NULL,0
82f02b423e164fa48c956a13480143ab,2,1,-10.81000000,"2018-11-01 18:14:00",NULL,0
cf28eddfe2ec4e62909d9bf856c21547,2,1,-7.16000000,"2018-11-01 18:15:00",NULL,0
f30ef196241e4521a9f5fa51a4565ca9,2,1,0.00000000,"2018-11-01 18:18:00",NULL,0
96debc80463e46af996072423fb02b51,2,1,0.00000000,"2018-11-01 18:19:00",NULL,0
8d9e37f780ee4d93874fa63348da4b29,2,1,0.00000000,"2018-11-01 18:21:00",NULL,1
cc6f4fb4a8444fd5b8fd26a4fa725f1c,2,1,0.00000000,"2018-11-01 18:23:00",NULL,1
190bb3116e67475f9365d78125c1fa2f,2,1,0.00000000,"2018-11-01 18:25:00",NULL,1
36051acf43214c058a71a416d241b203,2,1,0.00000000,"2018-11-01 18:27:00",NULL,0
f507af3e4e0f4cacb8b8989ece9446d1,2,1,0.00000000,"2018-11-01 18:29:00",NULL,1
a4e14f0180974cde90a9b987d2ba1bcb,2,1,0.00000000,"2018-11-01 18:31:00",NULL,0
e7859247f81c424f9690cff0c6d008ad,2,1,0.00000000,"2018-11-01 18:34:00",NULL,0
91e744ca00fc4180b9d9cbb295d4f68e,2,1,0.00000000,"2018-11-01 18:36:00",NULL,0
c36fe0e20fb54207a428649bb8d04855,2,1,0.00000000,"2018-11-01 18:38:00",NULL,0
fa97cbad3e8d45288a4b3586b9c2a1e5,2,1,30.88000000,"2018-11-01 18:40:00",NULL,0
943190ee0749451c997333427e2dc81f,2,1,0.00000000,"2018-11-01 18:43:00",NULL,0
1f159ce444074c00879b00bef654a90d,2,1,26.09000000,"2018-11-01 18:44:00",NULL,0
7b0eb7d7599a4bf9be52405fa1183f01,2,1,0.00000000,"2018-11-01 18:45:00",NULL,1
bb5544764ccb4e33808efb4f856ee455,2,1,0.00000000,"2018-11-01 18:47:00",NULL,0
68741b3f554946449957f0e0f39e5bd4,2,1,-33.47000000,"2018-11-01 18:49:00",NULL,0
c7e1f5b50ad540cb945530d5f0491de1,2,1,21.93000000,"2018-11-01 18:50:00",NULL,1
3c2f204bf0b14bf4b8de5b65e67ba023,2,1,0.00000000,"2018-11-01 18:53:00",NULL,0
327d46d9093f42ff88dff1c471e9881b,2,1,0.00000000,"2018-11-01 18:55:00",NULL,0
60a791c1b6314ba9a9adc1c026f16730,2,1,0.00000000,"2018-11-01 18:58:00",NULL,1
180720f846de4054b5965d5906245e20,2,1,0.00000000,"2018-11-01 19:00:00",NULL,1
c3f2af24ffb840b186fb81fc6d292351,2,1,0.00000000,"2018-11-01 19:03:00",NULL,0
571f9313efce4c748d66da664304a855,2,1,0.00000000,"2018-11-01 19:06:00",NULL,1
41b79276c0424b2d9e8286eafa596ed2,2,1,62.44000000,"2018-11-01 19:08:00",NULL,0
da264ff4f5ce49a187c78ba45919039a,2,1,53.80000000,"2018-11-01 19:09:00",NULL,0
5d17deaba84e456086f1ffb4e713098d,2,1,47.61000000,"2018-11-01 19:10:00",NULL,0
0b834f7e9d8b422982e8f4a7f98dca5f,2,1,34.40000000,"2018-11-01 19:11:00",NULL,0
113967c3b2854ca68c127fc9c8857381,2,1,0.00000000,"2018-11-01 19:13:00",NULL,1
39b5d586748947faa82882d1ea6b2d66,2,1,0.00000000,"2018-11-01 19:14:00",NULL,0
312d67a48e1d405ea62e31acb969b5f2,2,1,23.17000000,"2018-11-01 19:16:00",NULL,1
3b7cdecb889148e9a3b75770eab63c57,2,1,0.00000000,"2018-11-01 19:17:00",NULL,0
7f9f7eba927147a69f29f50aaf8bbef7,2,1,-17.32000000,"2018-11-01 19:19:00",NULL,0
c3fbb37a77264c2b974437b924f3c157,2,1,0.00000000,"2018-11-01 19:22:00",NULL,0
9d3a0b3ecc4545758153a6984ce9b97d,2,1,0.00000000,"2018-11-01 19:24:00",NULL,0
aee591dd053a4cb2a524cd84f98e19cb,2,1,40.98000000,"2018-11-01 19:26:00",NULL,0
ea0ec0d5affc416e83d3925e1f67d3cf,2,1,0.00000000,"2018-11-01 19:27:00",NULL,0
8c6e225d0197464188f627a5f803f7eb,2,1,0.00000000,"2018-11-01 19:29:00",NULL,0
c4ab674446294b759c537f3987506433,2,1,0.00000000,"2018-11-01 19:31:00",NULL,0
84a4e105dfdd48c5a8a1302d67643fac,2,1,0.00000000,"2018-11-01 19:34:00",NULL,1
22c6439c7d8c49f992736c4c6c93d844,2,1,0.00000000,"2018-11-01 19:36:00",NULL,0
3e78f2ab79a24222b9c323e3bde82dea,2,1,0.00000000,"2018-11-01 19:38:00",NULL,0
c679f351932c472cb9e0a49cd0e3fa81,2,1,0.00000000,"2018-11-01 19:40:00",NULL,1
88ec011c100f4dd58485d3e4137cf1d7,2,1,0.00000000,"2018-11-01 19:42:00",NULL,0
fdbec13e09f749fe814b875b1608575d,2,1,30.29000000,"2018-11-01 19:44:00",NULL,1
678ee911d57f4ec3842c0b7bff50c6a9,2,1,19.81000000,"2018-11-01 19:45:00",NULL,0
0275360e7cd9436a9b9f77d725c11562,2,1,0.00000000,"2018-11-01 19:48:00",NULL,0
2650c36e924640948c95376874ea8f7d,2,1,0.00000000,"2018-11-01 19:50:00",NULL,0
f4fa0e636b034d0588d962c8a8b91a69,2,1,9.77000000,"2018-11-01 19:52:00",NULL,1
b2e136f41f934482b2f93e52cec3be5e,2,1,0.00000000,"2018-11-01 19:54:00",NULL,0
e681cb8dcb134c3796fcb193b812e264,2,1,6.82000000,"2018-11-01 19:55:00",NULL,0
6c141f17927a4708807b1f54bfed3f68,2,1,0.00000000,"2018-11-01 19:57:00",NULL,0
518600083cd04230bc78f1e0f77df861,2,1,4.87000000,"2018-11-01 19:58:00",NULL,0
289710524d4442168a3c33ab6e069843,2,1,3.48000000,"2018-11-01 19:59:00",NULL,0
eb86f3215edb46e3810153da6694577b,2,1,0.00000000,"2018-11-01 20:01:00",NULL,1
562509da4862412e80070473ecd57e15,2,1,0.00000000,"2018-11-01 20:04:00",NULL,0
c237d081388f4bccb1345c8cbdf6cd7a,2,1,0.00000000,"2018-11-01 20:06:00",NULL,0
2905bfabac64414bbcd0068f189a921e,2,1,0.00000000,"2018-11-01 20:08:00",NULL,0
1a6e1857c2af4bb0a45822088779f35c,2,1,17.54000000,"2018-11-01 20:10:00",NULL,0
75c5779b6e0c46c79e91ebd6af0011f8,2,1,0.00000000,"2018-11-01 20:12:00",NULL,0
1ac58dc3b0c14aaf946244503d2baf1d,2,1,221.20000000,"2018-11-01 20:14:00",NULL,1
3df152fda1184f069df71d2fa5bb18e9,2,1,0.00000000,"2018-11-01 20:17:00",NULL,0
0aed3f243e90454fa1364dc3b4a1409b,2,1,165.30000000,"2018-11-01 20:19:00",NULL,0
14df360a1ad54c98a41c8b7bf1fa0207,2,1,108.30000000,"2018-11-01 20:20:00",NULL,0
2253220ed50546c4bc1a59c3d4927060,2,1,0.00000000,"2018-11-01 20:23:00",NULL,0
8fc22cc930db42caa347da096e8a27ce,2,1,0.00000000,"2018-11-01 20:25:00",NULL,0
14751f0d1f4740aebb6cdb94d8cb2ee7,2,1,147.10000000,"2018-11-01 20:27:00",NULL,1
959e219d74e746928d7c906404266b3a,2,1,0.00000000,"2018-11-01 20:29:00",NULL,0
57614992403144a39a4db5c8e794794b,2,1,0.00000000,"2018-11-01 20:31:00",NULL,0
6e8f54f573ac48dea55bf9dd31725660,2,1,47.92000000,"2018-11-01 20:34:00",NULL,0
3712ba8d7854454a81e40479b2455f94,2,1,38.25000000,"2018-11-01 20:36:00",NULL,0
3b53ee9b82d4476fa9e2dbe149d62ab4,2,1,0.00000000,"2018-11-01 20:38:00",NULL,1
44cf0d73d9e24f0b861c5eb0a7fa42b3,2,1,0.00000000,"2018-11-01 20:40:00",NULL,0
73756e93392141ac8e6d8107f345a20e,2,1,175.10000000,"2018-11-01 20:42:00",NULL,0
33114e1153c4496882ff1b20fa080a66,2,1,0.00000000,"2018-11-01 20:45:00",NULL,0
0aa1947f9c464f588e585f28c79be8f4,2,1,0.00000000,"2018-11-01 20:47:00",NULL,0
44772c018cc6445ea7bfbca81960a6df,2,1,0.00000000,"2018-11-01 20:49:00",NULL,0
37e0442e0879496c9919835271353ba9,2,1,0.00000000,"2018-11-01 20:51:00",NULL,1
d3716ab8009a4d73b3f13312e3e74a25,2,1,0.00000000,"2018-11-01 20:53:00",NULL,1
97a574c7fe8a4d7499df96af44560555,2,1,95.61000000,"2018-11-01 20:55:00",NULL,0
f46a9ee2900b4db8b1398845992c94a3,2,1,0.00000000,"2018-11-01 20:58:00",NULL,0
de04d2bece8647f6979cce7b21a60e6f,2,1,7.04000000,"2018-11-01 21:00:00",NULL,0
687df5bf46844236bb058421ac8d7a36,2,1,0.00000000,"2018-11-01 21:02:00",NULL,0
7483a31d0d3f407595a27a4095eb860d,2,1,51.82000000,"2018-11-01 21:05:00",NULL,0
1667914286634ed6b6d3b4567ac992c4,2,1,0.00000000,"2018-11-01 21:07:00",NULL,0
508f35883c1e4fca8247c84df024faa0,2,1,28.74000000,"2018-11-01 21:09:00",NULL,0
44e35cb506fe4f50b4c129b9890bc1bb,2,1,0.00000000,"2018-11-01 21:12:00",NULL,1
5dedf3b00d5b40d2aed92d1b66513284,2,1,0.00000000,"2018-11-01 21:13:00",NULL,0
e4aad311979047f0be7bda75343db3ae,2,1,-4.71000000,"2018-11-01 21:15:00",NULL,0
0cf1a13e3e4047faa6d9ab6f84dbdc83,2,1,0.00000000,"2018-11-01 21:18:00",NULL,0
294bbd4627c74769a09220add652c04f,2,1,0.00000000,"2018-11-01 21:20:00",NULL,1
6bf6829df5e24f608e9421592d51320d,2,1,0.00000000,"2018-11-01 21:22:00",NULL,0
cc7e82c934c44833b9c92eac6253bf63,2,1,-2.16000000,"2018-11-01 21:24:00",NULL,0
761f3905a30d46f7b97460fe0d966e42,2,1,0.00000000,"2018-11-01 21:25:00",NULL,0
58e9059fc16848f78fa1cfbfc861484a,2,1,0.00000000,"2018-11-01 21:28:00",NULL,0
3f05eee1ea964e0db1aed9dca49e29f4,2,1,43.81000000,"2018-11-01 21:30:00",NULL,0
c1bd07d8633f485890930b81726a0c18,2,1,0.00000000,"2018-11-01 21:33:00",NULL,0
2dc54659b74c4206a9d3ac09da1e3cdf,2,1,0.00000000,"2018-11-01 21:35:00",NULL,0
8c3298489b6146be956aea31c93dc125,2,1,0.00000000,"2018-11-01 21:37:00",NULL,0
90763dd3ae114f8bbae375ac3a2cd6d3,2,1,67.77000000,"2018-11-01 21:40:00",NULL,0
e49e9981dfa84ce38a3c318ce25c8e9c,2,1,0.00000000,"2018-11-01 21:41:00",NULL,0
0e6d586678c74f6394a21bfbbf225b87,2,1,0.00000000,"2018-11-01 21:43:00",NULL,1
7bd3bd3b84b14006a8aed28937c3b90a,2,1,0.00000000,"2018-11-01 21:45:00",NULL,0
dff5fc5bbf7a459282085fad3bf388f5,2,1,0.00000000,"2018-11-01 21:47:00",NULL,2
7d6d2499c5b04bdc86ff46fc3fcc9636,2,1,34.14000000,"2018-11-01 21:55:00",NULL,1
7fb7e6ef50d646eda551b3ed5478cd96,2,1,0.00000000,"2018-11-01 21:56:00",NULL,0
38a32fdb654546b19cc4742191877ba7,2,1,0.00000000,"2018-11-01 21:58:00",NULL,0
ad4f4f4522e64c5d8b004e51ec63b024,2,1,17.38000000,"2018-11-01 22:00:00",NULL,0
cef569fed89f4e3e8ae9b82507935383,2,1,14.13000000,"2018-11-01 22:01:00",NULL,0
4e4f47a9831f4f45a1e38e5088bf7ffa,2,1,11.74000000,"2018-11-01 22:03:00",NULL,0
d44059b574774ace82fa5e757fcd79e2,2,1,-17.57000000,"2018-11-01 22:04:00",NULL,1
23e926452cc94075a7eb7ca0e63a36ca,2,1,-12.96000000,"2018-11-01 22:05:00",NULL,1
ab1d168702dd4eb6b2fb7275ce051255,2,1,14.91000000,"2018-11-01 22:06:00",NULL,0
c541b6fb262c49a98e99ce02b584b939,2,1,12.93000000,"2018-11-01 22:07:00",NULL,1
5fca64f69e3545eab1323caff50eab10,2,1,11.60000000,"2018-11-01 22:08:00",NULL,0
bbd8526420fe44a58f9ab67665cc7cda,2,1,10.10000000,"2018-11-01 22:09:00",NULL,0
1f3e29dccfa14fa8a7f535c38f9624da,2,1,9.04500000,"2018-11-01 22:10:00",NULL,0
e5fa74b0c4574a51a25136ad4cfa0984,2,1,8.06000000,"2018-11-01 22:11:00",NULL,0
c3698325941d4d3ea7cc87888e3121b7,2,1,6.25000000,"2018-11-01 22:12:00",NULL,0
f2e55235b9584642940bb0b483acd642,2,1,5.54000000,"2018-11-01 22:13:00",NULL,0
93614cf067664697811ccbbaee20e81a,2,1,4.89000000,"2018-11-01 22:14:00",NULL,0
97c15aeec9c54804a737c0acbe3622ff,2,1,4.24200000,"2018-11-01 22:15:00",NULL,0
fe74e2aa82444633a8f87d5c487007f2,2,1,4.71000000,"2018-11-01 22:16:00",NULL,0
2146c7ed5ac5476cab0fbfdb406a6548,2,1,4.54500000,"2018-11-01 22:17:00",NULL,0
f77a95acbd974c6798a0f600ca8f3414,2,1,4.44000000,"2018-11-01 22:18:00",NULL,0
bfc7943d0d4a4552820fe0d847aef1dc,2,1,4.00700000,"2018-11-01 22:19:00",NULL,0
c38440784ce54a9eb48c7e7e6a5ce3cc,2,1,3.51000000,"2018-11-01 22:20:00",NULL,0
a7878ac5ec184b27b7d9e2e2b2dbc4a5,2,1,3.23000000,"2018-11-01 22:21:00",NULL,0
9f2ff5191ab5483da90c508f43cab27f,2,1,2.78000000,"2018-11-01 22:22:00",NULL,0
d376835cded447d1ba44f3c0dffcfd23,2,1,2.39500000,"2018-11-01 22:23:00",NULL,0
60f1ad1c95694109a2ec89f5176c8682,2,1,2.12700000,"2018-11-01 22:24:00",NULL,0
eab3cd6cf8944f48bdad0c99e32e89c1,2,1,1.84000000,"2018-11-01 22:25:00",NULL,0
08d5f2dba04045fa9a30d5536aaffa25,2,1,1.72000000,"2018-11-01 22:26:00",NULL,0
0debffff81ed412f9422525db541b8a6,2,1,1.02000000,"2018-11-01 22:27:00",NULL,0
0401d676f8ac4fef9f5f7b3c12acf251,2,1,0.45000000,"2018-11-01 22:28:00",NULL,0
c7d34fd00bd84ebd9c3a4d72e79fa1e0,2,1,0.39000000,"2018-11-01 22:29:00",NULL,0
32b6d173d66347a78640cc261293a89a,2,1,0.34330000,"2018-11-01 22:30:00",NULL,0
818d9bb72dc04880bbbb1609bb615e63,2,1,0.29000000,"2018-11-01 22:31:00",NULL,0
112b178040d044a5bafb5aea6c01179c,2,1,0.27000000,"2018-11-01 22:32:00",NULL,0
ac232436275345148fb9eece66ecd3b9,2,1,0.24000000,"2018-11-01 22:33:00",NULL,0
d5d9b441627540b09c86ce8bdff0d63a,2,1,0.21500000,"2018-11-01 22:34:00",NULL,0
8f295e2c67b641bbbd508c262380d902,2,1,0.19000000,"2018-11-01 22:35:00",NULL,0
f5331d5e83d240fc9b7e7c473b3e6ad6,2,1,0.16500000,"2018-11-01 22:36:00",NULL,0
75b3fdbb81a948f48c0b2e3f3faf1325,2,1,1.06500000,"2018-11-01 22:37:00",NULL,0
1bf69dfcadec4ea2b62576191d750016,2,1,0.00000000,"2018-11-01 22:38:00",NULL,0
27044a81d1834001822fd73c872ad485,2,1,0.00000000,"2018-11-01 22:39:00",NULL,0
666c3c6f6e904ff9a6085a0a0a99326f,2,1,0.00000000,"2018-11-01 22:40:00",NULL,0
e0045862a3bf4f9dac258ea09967d5ae,2,1,0.00000000,"2018-11-01 22:41:00",NULL,0
c64761a34ae3475083c491c529888fa1,2,1,0.00000000,"2018-11-01 22:42:00",NULL,0
da64cdf61e4743b7848f46c096df52f3,2,1,0.00000000,"2018-11-01 22:43:00",NULL,0
bb1c867fd5e741969a67366f57338365,2,1,0.00000000,"2018-11-01 22:44:00",NULL,0
9885f01afc33430f84b552f16b1d5aa2,2,1,0.00000000,"2018-11-01 22:45:00",NULL,0
2bb6f02e1ad746cbbf5b452552ce7fb1,2,1,0.00000000,"2018-11-01 22:46:00",NULL,0
5886589d69644ca9808983fd8c8e9ed0,2,1,0.00000000,"2018-11-01 22:47:00",NULL,0
2f227af732c14b38a36b7f0013b6c6be,2,1,0.00000000,"2018-11-01 22:48:00",NULL,0
19238b82b8054800b1ea2f7bda50ead5,2,1,0.00000000,"2018-11-01 22:49:00",NULL,0
d4093a60fca9459b9609baaa650eabb8,2,1,0.00000000,"2018-11-01 22:50:00",NULL,0
3e0d5f1c52254dd1b500a6e880d734e1,2,1,0.00000000,"2018-11-01 22:51:00",NULL,0
b80c17ef2dfa4a04ba4c20de780124b2,2,1,0.00000000,"2018-11-01 22:52:00",NULL,0
9f939c23f2864124b74498fe992034c6,2,1,0.00000000,"2018-11-01 22:53:00",NULL,0
854b2a0f696640a2b5da7b0caf28a43f,2,1,0.00000000,"2018-11-01 22:54:00",NULL,0
697b14bb220f428680655806d2cd7d48,2,1,0.00000000,"2018-11-01 22:55:00",NULL,0
314c460a0f184fa7b1e1a3fcbc78711c,2,1,0.00000000,"2018-11-01 22:56:00",NULL,0
59c6245baf314229aa163840e3738502,2,1,0.00000000,"2018-11-01 22:57:00",NULL,0
100821e55c50406cbd067f4ecda3828c,2,1,0.00000000,"2018-11-01 22:58:00",NULL,0
36d77be1405543e6b9c33fa797dbbc1a,2,1,0.00000000,"2018-11-01 22:59:00",NULL,0
