id,currency_id,interval_id,sentiment_score,end_time,direction,news_num
ee2fff46b6a9483db0ffda6012904bd0,2,1,0.00000000,"2018-10-16 04:10:00",NULL,0
65e6de7ecf654944b9050984413838be,2,1,0.00000000,"2018-10-16 04:11:00",NULL,0
4b904b39388b4c7f861d716228427ca2,2,1,0.00000000,"2018-10-16 04:12:00",NULL,1
88850cd49aa0440abb7cf838650ad1ba,2,1,0.00000000,"2018-10-16 04:13:00",NULL,0
6989ac1b503b4a458a3482af046ecf3b,2,1,0.00000000,"2018-10-16 04:14:00",NULL,0
c5b7922048774d15a600d4e77d867d6d,2,1,0.00000000,"2018-10-16 04:15:00",NULL,0
3ab17023b5a2479c9582711923814298,2,1,0.00000000,"2018-10-16 04:16:00",NULL,0
00797e3b9a8a4e7a93fc204681b43ecc,2,1,0.00000000,"2018-10-16 04:17:00",NULL,0
9556fec038d849adae8893e06efadd99,2,1,0.00159100,"2018-10-16 04:18:00",NULL,1
fdadddfaa62a45c3972091aea207978d,2,1,0.00000000,"2018-10-16 04:19:00",NULL,0
23ce25b5da024aaca8374700b5f3206a,2,1,0.00000000,"2018-10-16 04:20:00",NULL,1
cd87cde6821e440c93eefe1456a24fc1,2,1,0.00000000,"2018-10-16 04:21:00",NULL,0
d4a66468e28e477989a3bd84fdda3f97,2,1,0.00000000,"2018-10-16 04:22:00",NULL,0
a0ff6818e68c4fedb12285502a097348,2,1,0.00000000,"2018-10-16 04:23:00",NULL,0
123c1a70b80f4967a42bdbfacf6cd3ba,2,1,0.00000000,"2018-10-16 04:24:00",NULL,0
ef91d040473c466b9b5ce20af09c188e,2,1,0.00000000,"2018-10-16 04:25:00",NULL,0
070c0f4a45884dbeb831e05fdaef53b2,2,1,0.00000000,"2018-10-16 04:26:00",NULL,2
daac96af5efb49b88f0e5beaf24c7f79,2,1,0.00000000,"2018-10-16 04:27:00",NULL,0
dd445e0f6854463daebe3e9af7913dad,2,1,0.00000000,"2018-10-16 04:28:00",NULL,0
9c14c77bc8b641ca9b2ac8192e4420f5,2,1,0.00000000,"2018-10-16 04:29:00",NULL,0
47aeeb0c62924d529ce197f0483a1593,2,1,0.00000000,"2018-10-16 04:30:00",NULL,0
175895ebf5d74d668e10fdd719d53580,2,1,0.00000000,"2018-10-16 04:31:00",NULL,0
4223414902a04aa2858be7e300a00a59,2,1,0.00000000,"2018-10-16 04:32:00",NULL,0
fab7c85e6cb14b14a64f2c01cd21add2,2,1,0.00000000,"2018-10-16 04:33:00",NULL,0
7b48c856b6dc4e68949c970eb489051f,2,1,0.00000000,"2018-10-16 04:34:00",NULL,0
0832c1d064fa4a5bb85224a2fc10f667,2,1,0.00000000,"2018-10-16 04:35:00",NULL,0
e5770af311c54d9985ea8b51d227c0b5,2,1,0.00000000,"2018-10-16 04:36:00",NULL,1
41b45981f88c40d3b2f2f34a494e27da,2,1,0.00000000,"2018-10-16 04:37:00",NULL,0
791d2cd45a0d498da6bfbff210762ee4,2,1,0.00000000,"2018-10-16 04:38:00",NULL,0
d016b7eaa38c41f39576cdb5b755a610,2,1,0.00000000,"2018-10-16 04:39:00",NULL,0
7510be5d6d0146349962d4ef7cbd96c6,2,1,0.00000000,"2018-10-16 04:40:00",NULL,1
d27dc56d275b4363811d56baf445bcfa,2,1,0.00000000,"2018-10-16 04:41:00",NULL,0
ec482fac3be84781995667a1dab3d6af,2,1,0.00000000,"2018-10-16 04:42:00",NULL,0
9b3ba8cd4de641f29fba2a4e40f0d026,2,1,0.00000000,"2018-10-16 04:43:00",NULL,0
fea0697f1a3b48f286fbc436696565e6,2,1,0.00000000,"2018-10-16 04:44:00",NULL,0
fa217c01a1054a3bbeb0d7ece3f01ddb,2,1,0.00000000,"2018-10-16 04:45:00",NULL,0
4a8a65ffc5894de0ae7642fec34fadf2,2,1,0.00000000,"2018-10-16 04:46:00",NULL,0
270e73cd862a429c8a93250642fe2621,2,1,0.00000000,"2018-10-16 04:47:00",NULL,0
1901401434ce41519abc778796e644bc,2,1,0.00000000,"2018-10-16 04:48:00",NULL,0
cb3e6c920f8645be84ff95ff89e9a33b,2,1,0.00000000,"2018-10-16 04:49:00",NULL,0
5c29bb4440be4c54ab44d9b2a57e3410,2,1,0.00000000,"2018-10-16 04:50:00",NULL,0
0669fada87894920aba659eb9f018a57,2,1,0.00000000,"2018-10-16 04:51:00",NULL,1
413c6cdd89f24860971e7ee8b0d1b966,2,1,0.00000000,"2018-10-16 04:52:00",NULL,0
b4ddaa5a8ef94298a021771548a1b61e,2,1,0.00000000,"2018-10-16 04:53:00",NULL,0
100edbf2d62a4485a0041b5bb0b2abc7,2,1,0.00000000,"2018-10-16 04:54:00",NULL,0
22a510edd2194d8cb1b3d16d185169ec,2,1,0.00000000,"2018-10-16 04:55:00",NULL,0
f8c6430a8ef64bd6912cf57c4a8e42f8,2,1,0.00000000,"2018-10-16 04:56:00",NULL,0
98b3c5c104d143038456b0e012d8050b,2,1,0.00000000,"2018-10-16 04:57:00",NULL,0
6dc3e3c772fc449b8402610f4609e79b,2,1,0.00000000,"2018-10-16 04:58:00",NULL,0
f80bc9880bc34a1e85513c7e9a1692f1,2,1,0.00000000,"2018-10-16 04:59:00",NULL,0
1f3498d9b27b4ae7adee02040ef191b7,2,1,0.00000000,"2018-10-16 05:00:00",NULL,0
2e838a660cf04a38b009ec27c55f47d2,2,1,0.00000000,"2018-10-16 05:01:00",NULL,2
af6f166f80b34048a50ba3ee32827fcc,2,1,0.00000000,"2018-10-16 05:02:00",NULL,0
1e1c63ad34db4c0f9113e02521e22c96,2,1,0.00000000,"2018-10-16 05:03:00",NULL,1
67a40b9895584dfca1d3cd1d61f6d67b,2,1,0.00000000,"2018-10-16 05:04:00",NULL,0
9cd5ba66f5c64b2bb3414f91a31c3b1b,2,1,0.00000000,"2018-10-16 05:05:00",NULL,0
00fd635e8ca34c8c88e3b82f36dd08fe,2,1,0.00000000,"2018-10-16 05:06:00",NULL,0
d1b9b9b9aa1346209637ec631fde7db9,2,1,0.00000000,"2018-10-16 05:07:00",NULL,0
379f8773d27d4580889011ca302d7902,2,1,0.00000000,"2018-10-16 05:08:00",NULL,1
95aacd2b5c8b403c9e6486b39c74532e,2,1,0.00000000,"2018-10-16 05:09:00",NULL,0
605554dfdf9343beb6a56a45cbed77de,2,1,0.00000000,"2018-10-16 05:10:00",NULL,0
f9a84f91ae9c4922b646f80b1956c2b3,2,1,0.00000000,"2018-10-16 05:11:00",NULL,0
7f1ceede250f4c5e9d0c546a4e764f4e,2,1,0.00000000,"2018-10-16 05:12:00",NULL,0
7bca08054ab94a129e56dbb5e09f103b,2,1,0.00000000,"2018-10-16 05:13:00",NULL,0
931204d2c18748faacb07a5acad64b8e,2,1,0.00000000,"2018-10-16 05:14:00",NULL,1
f74b1da40f004286aee8f7e37435b2e1,2,1,0.00000000,"2018-10-16 05:15:00",NULL,0
554bd0c5eda54e2b9fcd993c93ed64dc,2,1,0.00000000,"2018-10-16 05:16:00",NULL,0
7a2ed7ce91a54c5e9287a037cfdeb0c9,2,1,0.00000000,"2018-10-16 05:17:00",NULL,0
68ae8fae6d2043309fb66c8f6f224986,2,1,0.00000000,"2018-10-16 05:18:00",NULL,0
279c52bb0f794c7d9597180b26b0acb0,2,1,0.00000000,"2018-10-16 05:19:00",NULL,1
305e336e300a41e9990d7e7acb7f81f2,2,1,0.00000000,"2018-10-16 05:20:00",NULL,0
d89834d7571648da8daf8845b21c8124,2,1,0.00000000,"2018-10-16 05:21:00",NULL,0
dd9ebead8cfe4260ae18a6385c9b70c7,2,1,0.00000000,"2018-10-16 05:22:00",NULL,0
86bea7e8219a44e398c7345799637719,2,1,0.00000000,"2018-10-16 05:23:00",NULL,0
74aed12e309a463392129d74d3d9aea4,2,1,0.00000000,"2018-10-16 05:24:00",NULL,0
a5c106ce977a4e368b9c58f6fe9d377c,2,1,0.00000000,"2018-10-16 05:25:00",NULL,0
a37e0d1abc85494aabdaa106e28ce23f,2,1,0.00000000,"2018-10-16 05:26:00",NULL,0
f1d2bcec861148fe812e46460e17dbce,2,1,0.00000000,"2018-10-16 05:27:00",NULL,0
277a9190210349bebb8df4164f7048f1,2,1,0.00000000,"2018-10-16 05:28:00",NULL,0
ecbc417c727a49ddb5abc8220695deaa,2,1,0.00000000,"2018-10-16 05:29:00",NULL,0
b95c6bc739e44350b4698908f2caba39,2,1,0.00000000,"2018-10-16 05:30:00",NULL,0
4699d1abbf31425cb244b582785b4e27,2,1,0.00000000,"2018-10-16 05:31:00",NULL,0
7d4a941e48d748f189eda51531a0da1d,2,1,0.00000000,"2018-10-16 05:32:00",NULL,1
2ca3eafe291143bfae54c64f137e4b63,2,1,0.00000000,"2018-10-16 05:33:00",NULL,0
383f5172f5f6455784f41697dfbe3dd6,2,1,0.00000000,"2018-10-16 05:34:00",NULL,0
1b7d06f3568344ee9603ee59c291710d,2,1,0.00000000,"2018-10-16 05:35:00",NULL,0
02ec8183a6b54ab2a053904d865d5ebf,2,1,0.00000000,"2018-10-16 05:36:00",NULL,1
1883dd88decc49969f4e01e0350e0156,2,1,0.00000000,"2018-10-16 05:37:00",NULL,0
6a11a27927e940c2ae9924c4dea028dd,2,1,0.00000000,"2018-10-16 05:38:00",NULL,0
53442714f0234a71a87817f784046477,2,1,0.00000000,"2018-10-16 05:39:00",NULL,0
9faa7501d0d44c948888c51ef47c8843,2,1,0.00000000,"2018-10-16 05:40:00",NULL,0
af63abcbe3114a05bbbc2448f687c87b,2,1,0.00000000,"2018-10-16 05:41:00",NULL,0
1be09c0a760d48a69a2c74140203a4ba,2,1,0.00000000,"2018-10-16 05:42:00",NULL,0
2adbfb28b7924d5ab5de032ca3ec7340,2,1,0.00000000,"2018-10-16 05:43:00",NULL,0
e73c1623bf4f40b28099adff52af1f89,2,1,0.00000000,"2018-10-16 05:44:00",NULL,0
6d88ba46c0b2483caf6db7cd7aa366cc,2,1,0.00000000,"2018-10-16 05:45:00",NULL,0
3fd347ff6e93445a94ca69c8b26cb95a,2,1,0.00000000,"2018-10-16 05:46:00",NULL,0
f4377c39700a4a73a58e8450ea36ef2d,2,1,0.00000000,"2018-10-16 05:47:00",NULL,0
e05811e5554b4ac3a868479fea60b992,2,1,0.00000000,"2018-10-16 05:48:00",NULL,0
8a0ed629a35c4fb58faeb3cf2b1015a8,2,1,0.00000000,"2018-10-16 05:49:00",NULL,0
65802832e74f4901bffb31d72282d268,2,1,0.00000000,"2018-10-16 05:50:00",NULL,0
39e53a7ddf0741d2ab102262edfa62ac,2,1,0.00000000,"2018-10-16 05:51:00",NULL,0
2ab81a9be8b84cf18c9d196813bb287c,2,1,0.00000000,"2018-10-16 05:52:00",NULL,0
81f4868664f84ba988c78b539523431c,2,1,0.00000000,"2018-10-16 05:53:00",NULL,1
d4cfde77075f4ed1970b337face8c422,2,1,0.00000000,"2018-10-16 05:54:00",NULL,0
898a466711e141dd9fdf7d5a4d951bd7,2,1,0.00000000,"2018-10-16 05:55:00",NULL,0
674561fcc2f74d959b5a762fac2448d5,2,1,0.00000000,"2018-10-16 05:56:00",NULL,0
b7002d9b6ddd4b24af7243762ada8c85,2,1,0.00000000,"2018-10-16 05:57:00",NULL,0
81739690b3f549b89cc29cccba638c45,2,1,0.00000000,"2018-10-16 05:58:00",NULL,0
c034151ac40147e9b931c1edb97d0ea7,2,1,0.00000000,"2018-10-16 05:59:00",NULL,1
9c735473e16c4df684a37843159e5c9e,2,1,0.00000000,"2018-10-16 06:00:00",NULL,0
6e6173cf7eab4634badc0bd69349e998,2,1,0.00000000,"2018-10-16 06:01:00",NULL,2
329a06e46a62429c82069c5362f22720,2,1,0.00000000,"2018-10-16 06:03:00",NULL,0
19d61584f51d48d7b0386d7291ec2313,2,1,0.00000000,"2018-10-16 06:05:00",NULL,0
585e32579e2349779544d53af2566c1d,2,1,3.16300000,"2018-10-16 06:07:00",NULL,0
fff4effd68fa4146936bd48102e9e875,2,1,2.87400000,"2018-10-16 06:08:00",NULL,0
2e9cbe79e80c498893495a8a82619bd4,2,1,2.53300000,"2018-10-16 06:09:00",NULL,0
17baa3c40cc84b4ab282156366893b2a,2,1,2.24300000,"2018-10-16 06:10:00",NULL,0
b06826fddc6649eea597a759140d8a72,2,1,1.96800000,"2018-10-16 06:11:00",NULL,0
ad781c7615a147679562c967f6589ccd,2,1,1.74300000,"2018-10-16 06:12:00",NULL,0
53b5ad41dafe45ef939aff2e9afb6741,2,1,1.54000000,"2018-10-16 06:13:00",NULL,0
4eaa14c01e2a4156b167e4ec1d5dc0fb,2,1,1.35600000,"2018-10-16 06:14:00",NULL,0
55d7bec6b8b34620a5a7cb2b502eaa4c,2,1,1.19700000,"2018-10-16 06:15:00",NULL,0
55de688037994a7aa0d818cf56e858f4,2,1,1.00600000,"2018-10-16 06:16:00",NULL,0
daca1718ca77445180978ca8798d1bb1,2,1,0.00000000,"2018-10-16 06:17:00",NULL,0
57265003f8e44420824681dc0a3ea835,2,1,0.00000000,"2018-10-16 06:18:00",NULL,0
0ba3dc021b9f44038c5f08114f5bbc5e,2,1,0.00000000,"2018-10-16 06:19:00",NULL,0
3145d23a56da45b79f09f6471a1eda42,2,1,0.00000000,"2018-10-16 06:20:00",NULL,1
ef308110f84843b8a25b7e53f10d98e6,2,1,0.00000000,"2018-10-16 06:21:00",NULL,0
775361af5d3d4cf393e0c023f09c7793,2,1,0.00000000,"2018-10-16 06:22:00",NULL,0
e395c6e8c1424151a2babec36d899588,2,1,0.00000000,"2018-10-16 06:23:00",NULL,0
2c3ccb38c20f43f88016d05362305d2b,2,1,0.00000000,"2018-10-16 06:24:00",NULL,0
eb822bb383b746fe87fb8042c1e6200b,2,1,0.00000000,"2018-10-16 06:25:00",NULL,1
d40c755663dc4999ae39d12db00e29e2,2,1,0.00000000,"2018-10-16 06:26:00",NULL,0
6133fe7e70f5401496266d141d57ecc2,2,1,0.00000000,"2018-10-16 06:27:00",NULL,0
004f92cbab3c42809f6021ba1613a810,2,1,0.00000000,"2018-10-16 06:28:00",NULL,0
6409f155f06f4025be991a0c7514ed87,2,1,0.00000000,"2018-10-16 06:29:00",NULL,0
1ba015782c9145eab54410d67b7fc827,2,1,0.00000000,"2018-10-16 06:30:00",NULL,1
692d9ff8b8604aba82732ee2440d3561,2,1,0.00000000,"2018-10-16 06:31:00",NULL,0
222f059597794ef4ac9ec03694607f70,2,1,0.00000000,"2018-10-16 06:32:00",NULL,0
35afb743699346dba1b37483569ab740,2,1,0.00000000,"2018-10-16 06:33:00",NULL,0
25351156f94045f9a78517f7d4771cbc,2,1,0.00000000,"2018-10-16 06:34:00",NULL,0
d6eb819fc5ef410ca9243274b128445f,2,1,0.00000000,"2018-10-16 06:35:00",NULL,0
2386c193e013414cb42f40a5d327bdbf,2,1,0.00000000,"2018-10-16 06:36:00",NULL,0
6276d1958f574eeab47828e6874650fe,2,1,0.00000000,"2018-10-16 06:37:00",NULL,0
00b45fb84e6d4744a35323ba9461fdf0,2,1,0.00000000,"2018-10-16 06:38:00",NULL,0
b76b8f735ae1416f995ab98b9a81f8da,2,1,0.00000000,"2018-10-16 06:39:00",NULL,0
67aed637e92a43bc9e6ea3d16a33bb65,2,1,0.00000000,"2018-10-16 06:40:00",NULL,0
a9db19c09e234b75a4dee713602c6bfc,2,1,0.00000000,"2018-10-16 06:41:00",NULL,0
89bb74312f3e4667ae828bcd289b395d,2,1,0.00000000,"2018-10-16 06:42:00",NULL,0
58eb65727e7b4c1ab6484e08df80d46f,2,1,0.00000000,"2018-10-16 06:43:00",NULL,0
812e0ea41dab42229a3559f178e52bdc,2,1,0.00000000,"2018-10-16 06:44:00",NULL,0
3784950a1fa44aaca29ea1825a7bc4c5,2,1,0.00000000,"2018-10-16 06:45:00",NULL,0
7c8df23c2c4e46a480711536af7371f1,2,1,0.00000000,"2018-10-16 06:46:00",NULL,0
d5759c3f9667466bb5e7743bb392b965,2,1,0.00000000,"2018-10-16 06:47:00",NULL,1
2e6e8b52e3cb4ef69fd19f9ec84a0839,2,1,0.00000000,"2018-10-16 06:48:00",NULL,0
88313347e6f642c1864a285c04c6db81,2,1,0.00000000,"2018-10-16 06:49:00",NULL,0
398e69e1850149088e511a753d5260a4,2,1,0.00000000,"2018-10-16 06:50:00",NULL,0
f60820a6a66847f9841d570f21bf09dc,2,1,0.00000000,"2018-10-16 06:51:00",NULL,0
f38609cbd1854cdbbefbd4dc2af5a1fd,2,1,0.00000000,"2018-10-16 06:52:00",NULL,1
86b4ca8c3a3244fb932beec1033eae44,2,1,0.00000000,"2018-10-16 06:53:00",NULL,0
0a25148d4cbf459f99ce391eef88b8f0,2,1,0.00000000,"2018-10-16 06:54:00",NULL,0
3b17b1d9bf684b88a6a9a8e1cd7b8f43,2,1,0.00000000,"2018-10-16 06:55:00",NULL,0
82e000d65bb441fabd1a9cb9a0cee2c5,2,1,0.00000000,"2018-10-16 06:56:00",NULL,0
39a408e3406d4130bc5896d955582a0a,2,1,0.00000000,"2018-10-16 06:57:00",NULL,0
437233691fc84063a002d5707f459772,2,1,0.00000000,"2018-10-16 06:58:00",NULL,0
68acd5cede574fb2af863d61c0033e17,2,1,0.00000000,"2018-10-16 06:59:00",NULL,0
163812446af648bf9f3333efd944d830,2,1,0.00000000,"2018-10-16 07:00:00",NULL,1
09dc02372de7472da276d6c478e2927a,2,1,0.00000000,"2018-10-16 07:01:00",NULL,4
dde7e787e3054b95ba9775b315f71f4c,2,1,0.00000000,"2018-10-16 07:02:00",NULL,3
a42f5d5524fe4128810163157f2a6725,2,1,0.00000000,"2018-10-16 07:03:00",NULL,1
94cf870d3a7b4fd0909f1106e8659550,2,1,0.00000000,"2018-10-16 07:04:00",NULL,0
21fbb42d9d834ce8b644c7ad93ab8e69,2,1,0.00000000,"2018-10-16 07:05:00",NULL,0
220c4dca7d4e4b70a24d813052e17e9b,2,1,0.00000000,"2018-10-16 07:06:00",NULL,0
69f28ea7a4ff41c392be9cf432b40161,2,1,0.00000000,"2018-10-16 07:07:00",NULL,0
6a3b2f0e0e0e4666a2915a23d78bf571,2,1,0.00000000,"2018-10-16 07:08:00",NULL,0
f748c16294a645409171e6061cece5e1,2,1,0.00000000,"2018-10-16 07:09:00",NULL,0
663fb649a04841408295404a9687bb2f,2,1,0.00000000,"2018-10-16 07:10:00",NULL,0
b18e79e8b3f043dfa179e84b98800061,2,1,0.00000000,"2018-10-16 07:11:00",NULL,0
2ce30431b4fe4c91b822a978aba08e0b,2,1,0.00000000,"2018-10-16 07:12:00",NULL,0
48f30bfcf61d4d53aa1f4d387725a364,2,1,0.00000000,"2018-10-16 07:13:00",NULL,0
6e190e8c092c45d09558584daef8527a,2,1,0.00000000,"2018-10-16 07:14:00",NULL,0
5243888cd39141e8bd142b1bd3413ee2,2,1,0.00000000,"2018-10-16 07:15:00",NULL,0
f256b807c63f4d398e3d8b2915794ed0,2,1,0.00000000,"2018-10-16 07:16:00",NULL,0
1c27f2811ee3448b82774aba45896c59,2,1,0.00000000,"2018-10-16 07:17:00",NULL,0
c8b048c65ce74b278353e268190b95ab,2,1,0.00000000,"2018-10-16 07:18:00",NULL,0
4a8d5eee4d0f456c89c66147445979c8,2,1,0.00000000,"2018-10-16 07:19:00",NULL,0
7a022a11220847f8bdbcbc38fd82d177,2,1,0.00000000,"2018-10-16 07:20:00",NULL,0
70b82daeb8184aab9512fe4952558ad3,2,1,0.00000000,"2018-10-16 07:21:00",NULL,0
1f70d6faa69244bd833cb58647583ba6,2,1,0.00000000,"2018-10-16 07:22:00",NULL,0
6cedbeca180f4946918237f927d95bd6,2,1,0.00000000,"2018-10-16 07:23:00",NULL,0
d2c8c0f14e7d496e9835c1fa36df737f,2,1,0.00000000,"2018-10-16 07:24:00",NULL,1
2659473ec93a41feb9ea81d4738c70cf,2,1,0.00000000,"2018-10-16 07:25:00",NULL,0
554149743c104304a703ec3a00cab807,2,1,0.00000000,"2018-10-16 07:26:00",NULL,0
2f1841208ce24c0ab429516cae132582,2,1,0.00000000,"2018-10-16 07:27:00",NULL,0
e02a6a1330fc41cba761028905beb148,2,1,0.00000000,"2018-10-16 07:28:00",NULL,0
a1bbf0e662ef439f90c3cdf04f97f735,2,1,0.00000000,"2018-10-16 07:29:00",NULL,0
0be15a37704e468cb6bffb0cc8e6332b,2,1,0.00000000,"2018-10-16 07:30:00",NULL,0
ef544f3baa104d2d9a0284d4259bbb9f,2,1,0.00000000,"2018-10-16 07:31:00",NULL,0
93dfc5bc3edd40d89b9047bc98fb5986,2,1,0.00000000,"2018-10-16 07:32:00",NULL,0
68b1bbd785e6425688907c12c79b4445,2,1,0.00000000,"2018-10-16 07:34:00",NULL,0
6987baf840164975acf2741f4d322ed6,2,1,0.00000000,"2018-10-16 07:35:00",NULL,0
aadac37b39f6418095205f87ccc44f32,2,1,0.00000000,"2018-10-16 07:36:00",NULL,0
a35450d3192a490da093d4aca98273d1,2,1,0.00000000,"2018-10-16 07:37:00",NULL,0
5b9006cf1fa1443dab237caf9ffc04c9,2,1,0.00000000,"2018-10-16 07:38:00",NULL,0
d716b46a034448819edcb4691410d4d4,2,1,0.00000000,"2018-10-16 07:39:00",NULL,0
cc6fada657a743f5bc669171264f9310,2,1,0.00000000,"2018-10-16 07:40:00",NULL,1
6904b6a40d1a4ef184c13b81f7922852,2,1,0.00000000,"2018-10-16 07:41:00",NULL,0
d2a7286dd38645d1a10a4206f4a4ceaf,2,1,0.00000000,"2018-10-16 07:42:00",NULL,1
ff9a753a5b724a9fb5bb8d8ab1f09975,2,1,0.00000000,"2018-10-16 07:43:00",NULL,0
ae0cb1824c164a80821d8060b3fb207d,2,1,0.00000000,"2018-10-16 07:44:00",NULL,0
29a05929c9ae436ba656231596a1890c,2,1,0.00000000,"2018-10-16 07:45:00",NULL,0
507bf83b6eb94cd39ebef00b5d8b2c3f,2,1,0.00000000,"2018-10-16 07:46:00",NULL,0
b4f228bd819248f5a7bba408d30e6afe,2,1,0.00000000,"2018-10-16 07:47:00",NULL,0
1bd372f0b8e647f781f69f9c458a7479,2,1,0.00000000,"2018-10-16 07:48:00",NULL,0
3888a380605041549797576c38510d2b,2,1,0.00000000,"2018-10-16 07:49:00",NULL,0
a6cfcb1b7f1f41c8a5a9e70513a6faae,2,1,0.00000000,"2018-10-16 07:50:00",NULL,0
4f38ac7ba830451c898c78f8985a1302,2,1,0.00000000,"2018-10-16 07:51:00",NULL,0
1e23bb6789854d7daa038ceaa127fc99,2,1,0.00000000,"2018-10-16 07:52:00",NULL,0
aaca1c3a370a4da8a1e668ad99642d3c,2,1,0.00000000,"2018-10-16 07:53:00",NULL,0
19156844836c44d8affde8d41af1577b,2,1,0.00000000,"2018-10-16 07:54:00",NULL,0
b75e3d77e5d5425097ca73929292f7c8,2,1,0.00000000,"2018-10-16 07:55:00",NULL,0
a36ec5c81b9f41759101f727495a39ac,2,1,0.00000000,"2018-10-16 07:56:00",NULL,0
1863e851640043dca003574146e1cbfe,2,1,0.00000000,"2018-10-16 07:57:00",NULL,0
3d6ebf02f2d543ceaebdee3c42fdedc5,2,1,0.00000000,"2018-10-16 07:58:00",NULL,0
c5a50349eb394913bfbb9a66d2db2f3f,2,1,0.00000000,"2018-10-16 07:59:00",NULL,0
55d71a90e64a40fcba27708693019f48,2,1,-0.29100000,"2018-10-16 08:00:00",NULL,1
b2a560107e6f402eae998a237f7f311e,2,1,-1.31000000,"2018-10-16 08:01:00",NULL,1
38fd58bad5574b4a9e8400f11015bd27,2,1,-1.11200000,"2018-10-16 08:02:00",NULL,2
2bc634c9024b414a9f21cfd66fe6d87f,2,1,-0.70960000,"2018-10-16 08:03:00",NULL,0
4d11520ed4544041932f4e49be85cef9,2,1,0.00000000,"2018-10-16 08:04:00",NULL,0
8eac09b89d6345b7b5adcbc32d6704e2,2,1,0.00000000,"2018-10-16 08:05:00",NULL,0
5b5023cd04394f7ab45bf06918101501,2,1,0.00000000,"2018-10-16 08:06:00",NULL,0
a7ae852b0a5c401dbb03d82b66cda80e,2,1,0.00000000,"2018-10-16 08:07:00",NULL,0
63d5c3f0d41c4afbb45486d5e24d4ebd,2,1,0.00000000,"2018-10-16 08:08:00",NULL,0
00765a92b988478483c9f95f8f0ad81b,2,1,0.00000000,"2018-10-16 08:09:00",NULL,0
cc4234953dce484682cc0bf6db479de2,2,1,0.00000000,"2018-10-16 08:10:00",NULL,0
54417dfeb6b04a91a5f7fd43fbe2b11d,2,1,0.00000000,"2018-10-16 08:11:00",NULL,3
606c5572bce8484c9264eaaaee2458e9,2,1,0.00000000,"2018-10-16 08:12:00",NULL,0
93f7468820034c3098599f34042d6f5c,2,1,0.00000000,"2018-10-16 08:13:00",NULL,0
db97f4207f49482abf279403f9cd8f06,2,1,0.00000000,"2018-10-16 08:14:00",NULL,1
a94d0875a5054ad7b730d47a382a0c01,2,1,0.00000000,"2018-10-16 08:15:00",NULL,0
45823e45fcaf4af6843ab8c9a77a5c93,2,1,0.00000000,"2018-10-16 08:16:00",NULL,0
79a3bfef1b9442d895ed961cae366133,2,1,0.00000000,"2018-10-16 08:17:00",NULL,0
6da6ca4320a54c91bb8a8b40ad6fa109,2,1,0.00000000,"2018-10-16 08:18:00",NULL,0
aefc968f5b134a3c9bf6394bbf6300ed,2,1,0.00000000,"2018-10-16 08:19:00",NULL,0
1289ece3d2bd425ea0b826840cbe350e,2,1,0.00000000,"2018-10-16 08:20:00",NULL,0
d1842b6b5abd46cdb8b26af1b7e5332d,2,1,0.00000000,"2018-10-16 08:21:00",NULL,0
72e7bbe0debe48f3b9d9fbddf45d7d90,2,1,0.00000000,"2018-10-16 08:22:00",NULL,0
736514bd74c14ace8331313e47a0fc7c,2,1,0.00000000,"2018-10-16 08:23:00",NULL,0
ce1009ea9f114e0080f010b535d20394,2,1,0.00000000,"2018-10-16 08:24:00",NULL,0
b0c88c8837804f37888bf686e909d666,2,1,0.00000000,"2018-10-16 08:25:00",NULL,0
3e68045d9eb3424a85236ddbcb20a46d,2,1,0.00000000,"2018-10-16 08:26:00",NULL,0
f00648947052408ba0073ff858b59e36,2,1,0.00000000,"2018-10-16 08:27:00",NULL,0
d411a00591f344d3aed8293be93b0d52,2,1,0.00000000,"2018-10-16 08:28:00",NULL,0
a7d67e5055c046398772e4cc46b0c1f3,2,1,0.00000000,"2018-10-16 08:29:00",NULL,0
d742dba7f7854317b53afba00f325fb6,2,1,0.00000000,"2018-10-16 08:30:00",NULL,0
a8000012be314986a0a22cd46155fba4,2,1,0.00000000,"2018-10-16 08:31:00",NULL,0
9e06c53df2af44b79b05d3feb30b8f51,2,1,0.00000000,"2018-10-16 08:32:00",NULL,0
a64967a8393645ef9382be16e100453e,2,1,0.00000000,"2018-10-16 08:33:00",NULL,0
d548ce08bf79451f85f0f5a73dec1533,2,1,0.00000000,"2018-10-16 08:34:00",NULL,0
b5fe099f3b6f4965a5e94307f0757588,2,1,0.00000000,"2018-10-16 08:35:00",NULL,0
42c76163dbcb47869698f7243fcd03f6,2,1,0.00000000,"2018-10-16 08:36:00",NULL,0
c817692bd6324e2787f3c94f9cd6e8a7,2,1,0.00000000,"2018-10-16 08:37:00",NULL,0
8fabbc3ffda9438e82b1d523dd341bf0,2,1,0.00000000,"2018-10-16 08:38:00",NULL,0
8520d807eed340588dce4a6fd9e94904,2,1,0.00000000,"2018-10-16 08:39:00",NULL,0
f716491256094c40a7af9ae2e24261da,2,1,0.00000000,"2018-10-16 08:40:00",NULL,0
a868cd51e2614e5db94a4929d1a9346c,2,1,0.00000000,"2018-10-16 08:41:00",NULL,0
a8b44406d13c41bf86cebdd02f1fe040,2,1,0.00000000,"2018-10-16 08:42:00",NULL,0
f75a577970884031a6197c03d8cdaad9,2,1,0.00000000,"2018-10-16 08:43:00",NULL,0
